node:69;0.2661101617141314;0.6135867154558073
node:70;0.5758651230991687;0.8895972649231135
node:71;0.035457773261436176;0.39755022925060013
node:72;0.47079014584408274;1.7492859104351055e-05
node:73;0.21306815606655105;0.8044367678710478
node:74;0.8073389822471201;0.5840601961678726
node:75;0.3007565678512716;0.4638309968494151
node:76;0.09667895255331749;0.14373473461559427
node:77;0.7279455250686039;0.8096800833366383
node:78;0.14030013499625726;0.24181557855686198
node:79;0.5937292030690399;0.12558802069262498
node:80;0.1944509325096716;0.7218562754085169
node:81;0.11058723665250292;0.20931636384636887
node:82;0.12241720447889115;0.660359905208883
node:83;0.5270147222449716;0.2651984936955497
node:84;0.49886844298046806;0.5348267320569573
node:85;0.05907714590242752;0.5167252148129485
node:86;0.28643098373172904;0.11932136685345962
node:87;0.4565352855204492;0.0870944633659233
node:88;0.7751694935201358;0.1331094795872495
node:89;0.21720569245223809;0.9365109817133476
node:90;0.3490530469492834;0.21724088031547606
node:91;0.2389263402320112;0.9847402737293537
node:92;0.6023264348470149;0.06116708604219334
node:93;0.32530434746806103;0.822725828157408
node:94;0.23069948560452902;0.21298835042193365
node:95;0.2851809896584945;0.1117872295165917
node:96;0.6073916390756942;0.21924073282302103
node:97;0.6269422848432689;0.8817861900216305
node:98;0.6111871467569634;0.4246680599737648
node:99;0.6482382460416845;0.47139335304694263
edge:0;11;2.1121122498998672
edge:0;24;25.60860063784388
edge:0;35;22.594879525208558
edge:0;47;48.75291914758514
edge:0;54;35.80017708724803
edge:0;59;30.099709111669625
edge:0;72;48.21352876369868
edge:0;79;16.731876041673516
edge:0;87;49.53110456095951
edge:0;96;49.57201436275458
edge:1;13;43.673087975721984
edge:1;18;27.29640432009917
edge:1;68;32.22272609884119
edge:1;77;6.477909063120389
edge:1;97;24.136303580016524
edge:2;0;4.871405976674124
edge:2;22;26.428287389207437
edge:2;35;26.630953156671445
edge:2;38;41.9835199754728
edge:2;55;34.44797088163657
edge:2;61;48.22404108035542
edge:2;88;33.10474415460388
edge:2;96;8.108749738035883
edge:3;36;15.283086228406576
edge:3;64;36.19184906930699
edge:4;3;35.781702425055656
edge:4;21;42.92182184569485
edge:4;36;25.78435943272323
edge:4;45;4.669519327865641
edge:4;77;38.831637031740506
edge:5;43;7.725880203825595
edge:5;58;23.28468101993354
edge:5;60;31.28788341030933
edge:5;68;4.915557154362187
edge:5;74;11.633648610638982
edge:6;22;15.213074076588505
edge:6;29;18.3888760881003
edge:6;43;4.1821100885615845
edge:6;55;22.95795228476076
edge:6;57;15.470527696208201
edge:6;58;1.9664522277719185
edge:7;8;3.296944002366126
edge:7;33;25.852994670011956
edge:7;69;39.132148016891236
edge:7;75;9.553366214353975
edge:8;30;14.871830255744676
edge:8;31;12.78515664095025
edge:9;27;28.055677431016043
edge:9;65;42.67380759675053
edge:9;67;40.958323021407566
edge:9;73;20.119517098472315
edge:9;85;35.43596659889343
edge:10;19;10.192852402569413
edge:10;35;47.376531856185785
edge:10;38;19.466968513266757
edge:10;42;3.762253385148453
edge:10;50;30.902765252750598
edge:10;53;23.293186391780917
edge:10;55;25.966180315559182
edge:10;88;19.63939721561986
edge:11;2;42.6343168940152
edge:11;8;12.9812276838967
edge:11;30;11.731124423346818
edge:11;31;7.6358136468604965
edge:11;32;31.105708884207623
edge:11;54;5.107937769011749
edge:11;79;44.18964861743649
edge:11;83;32.621992752925905
edge:11;87;2.4704121761655315
edge:11;96;2.2322814544339913
edge:12;7;1.7653950105532599
edge:12;16;2.4641865065426187
edge:12;17;15.618437606110385
edge:12;27;20.80387113665674
edge:12;67;44.54864975802751
edge:12;75;8.524918095177771
edge:12;84;30.923509223872582
edge:13;15;13.920943742974034
edge:13;18;30.033073342580725
edge:13;70;18.681097709639722
edge:13;77;42.81231212240659
edge:14;6;33.57983812883185
edge:14;10;35.49340584352521
edge:14;19;45.74225945773236
edge:14;29;27.348065143116344
edge:14;38;14.40125651308846
edge:14;50;27.147189840900705
edge:14;53;5.961292171277708
edge:14;59;45.93260202325093
edge:14;61;9.062028761436775
edge:14;88;10.710352040862738
edge:15;1;4.362189727608635
edge:15;3;42.485683048066434
edge:15;4;23.999202303591353
edge:15;64;39.21534247545072
edge:15;68;46.21505513157984
edge:15;70;35.12755967262827
edge:16;7;22.14626533517791
edge:16;8;26.428586670876353
edge:16;17;40.92873292905959
edge:16;41;6.4848206195259
edge:16;84;45.92075233449202
edge:16;99;39.03413427279012
edge:17;7;25.89542510806486
edge:17;8;32.69824778487145
edge:17;31;7.029328681737974
edge:17;75;35.18012386853889
edge:18;39;14.809297326948577
edge:18;93;3.922190739465351
edge:18;97;18.77263346422157
edge:19;29;26.09035616487855
edge:19;35;8.526383235802665
edge:19;38;40.90133335671898
edge:19;42;9.618924173996046
edge:19;50;41.26371309693066
edge:19;53;40.43707134671961
edge:20;26;32.76101058583599
edge:20;48;40.51613785725307
edge:20;56;47.717518004882706
edge:20;63;41.1168577403277
edge:20;71;27.547289651683126
edge:21;3;39.853611224298994
edge:21;44;24.00670485619094
edge:21;45;19.377807389374787
edge:22;14;3.325665091728616
edge:22;29;1.8704859959701279
edge:22;43;30.291162611873307
edge:22;55;45.59291206609775
edge:22;58;23.17162863481879
edge:22;88;1.231639466249934
edge:22;96;11.961123747393588
edge:23;33;46.23867860126242
edge:23;49;9.928070159980512
edge:23;73;44.68562788997593
edge:23;80;25.216821635942793
edge:23;89;43.363262726625834
edge:23;93;39.124660273761414
edge:24;11;49.5305142960339
edge:24;30;17.047811988700218
edge:24;46;2.3576875332401634
edge:24;54;47.939096952826084
edge:24;62;29.482678442987993
edge:24;79;27.174413821009278
edge:24;83;31.17526048015428
edge:24;90;38.41891830717166
edge:24;95;11.861571775603604
edge:25;9;47.18346832772033
edge:25;23;24.558629431931237
edge:25;34;29.00138569430135
edge:25;49;28.9016200328483
edge:25;65;17.789782059284104
edge:25;67;14.868709002137376
edge:25;73;23.22554009957483
edge:26;30;45.35910408850252
edge:26;71;27.665204670296905
edge:26;81;13.327609045337603
edge:26;94;20.953704585228316
edge:27;7;18.331495605170335
edge:27;34;12.193038601272567
edge:27;69;10.543251037640077
edge:27;80;16.888063159093818
edge:28;49;23.034164838271113
edge:28;89;6.140039982699766
edge:28;91;6.929971905293553
edge:29;35;48.60965703525173
edge:29;43;20.969490849247524
edge:29;47;11.627632859572595
edge:29;50;46.64343735608379
edge:29;57;42.416558852141534
edge:30;40;10.320940046968275
edge:30;78;22.979622715778525
edge:30;86;17.513975227761236
edge:30;94;42.72428408540335
edge:30;95;42.65307282083737
edge:31;7;42.66480416772382
edge:31;16;26.062809578673203
edge:31;30;1.2856233906089183
edge:31;75;34.90294864792934
edge:31;84;3.5034195902354925
edge:31;98;31.585398699033814
edge:32;0;31.083457862609542
edge:32;24;44.83065125615791
edge:32;62;39.68945403951814
edge:32;72;30.554288989835435
edge:32;86;3.8075615132594445
edge:32;92;22.413395567930277
edge:33;12;48.15883939711647
edge:33;27;4.280243916703705
edge:33;39;14.242860835819478
edge:33;65;46.17298661027344
edge:34;9;25.974977862294633
edge:34;23;35.89409322950016
edge:34;33;1.2194099387045554
edge:34;49;24.207572175560404
edge:34;73;7.912145227728118
edge:34;82;9.863864793002763
edge:34;93;6.813088621581846
edge:35;14;4.039480310615709
edge:35;22;27.182048901227112
edge:35;38;9.846853622509487
edge:35;53;40.606249366309214
edge:35;55;34.40004694148855
edge:35;59;5.300373412459735
edge:35;61;7.138714135664101
edge:36;15;19.118567320886676
edge:36;44;11.45810319163133
edge:36;45;6.843045589145957
edge:36;70;17.478729569215773
edge:36;77;15.032807589784124
edge:37;5;10.672283511916012
edge:37;16;33.11693341028123
edge:37;43;34.91340503560607
edge:37;68;15.591891092809798
edge:37;84;48.01723486428548
edge:38;22;23.019383878328274
edge:38;29;25.657100126115022
edge:38;42;5.855027311327234
edge:38;47;48.05213759544806
edge:38;59;14.889593809398253
edge:38;61;38.74419492607217
edge:38;88;38.78378025198916
edge:38;92;22.329040528461018
edge:38;96;27.467109302051128
edge:39;1;40.78397647236069
edge:39;12;40.59116766710803
edge:39;13;27.71164522736634
edge:39;23;25.410456122304677
edge:39;93;30.54835412194216
edge:40;20;8.820625481978297
edge:40;26;33.0830320569052
edge:40;51;25.93967100573875
edge:40;71;41.56150986000591
edge:40;78;17.99375290163073
edge:40;81;39.064885750048305
edge:40;94;42.4607318605338
edge:41;7;8.808036491039706
edge:41;8;23.222764107466016
edge:41;17;19.785816391216287
edge:41;31;38.171758031301074
edge:41;37;42.53441564167252
edge:41;60;43.76866689699141
edge:41;84;22.82736449253455
edge:42;6;1.0415964564666538
edge:42;14;30.604404651193143
edge:42;22;1.2388767942718997
edge:42;29;41.70672978846378
edge:42;35;17.06849659157747
edge:42;50;49.61958235958574
edge:42;53;16.930355744295802
edge:42;61;32.30835011570353
edge:43;58;48.3371726585504
edge:43;60;38.11283348631602
edge:43;74;9.580787185077213
edge:43;99;13.93730626368976
edge:44;3;3.115505015067895
edge:44;4;41.74312840975289
edge:44;45;14.53306721906389
edge:44;64;44.95561724496182
edge:45;3;24.615359473880215
edge:45;15;42.01931291939484
edge:45;64;44.39006031911261
edge:45;97;30.929845475817924
edge:46;32;35.521029061836856
edge:46;54;29.17358774601775
edge:46;62;27.152989535054218
edge:46;72;34.97563229974957
edge:46;87;39.56502263829197
edge:46;95;9.273616265938458
edge:47;2;37.583851634127065
edge:47;6;48.19308884912217
edge:47;22;48.4410856198066
edge:47;35;28.7833410918751
edge:47;42;26.01193551049524
edge:47;43;31.770441079560644
edge:47;58;25.024260147710162
edge:47;59;30.309147907061554
edge:47;79;15.641053519063577
edge:47;88;3.585758216254652
edge:47;96;4.212854733479613
edge:48;9;7.00516536881072
edge:48;27;46.25794574475899
edge:48;40;32.492761100868336
edge:48;51;22.15033510540769
edge:48;63;2.964452380151214
edge:48;67;33.16317290533205
edge:48;71;5.7089512975716685
edge:48;82;42.68219771183351
edge:49;65;3.0655289111600825
edge:49;73;14.470806406199088
edge:49;91;47.1344548955484
edge:49;93;22.265287281385955
edge:50;35;42.376933535280955
edge:50;38;44.665923095742215
edge:50;55;8.328145291617131
edge:50;61;36.11834271442086
edge:50;88;22.722636414775224
edge:51;20;16.627683809770055
edge:51;26;10.708533300586387
edge:51;71;32.67306557981216
edge:51;78;9.998644666272753
edge:52;25;9.504709831930176
edge:52;28;24.105406742808956
edge:53;38;35.31275334894492
edge:53;50;34.65488517664579
edge:54;32;46.07921630963965
edge:54;59;21.039108981855247
edge:54;79;26.747534579465185
edge:54;87;36.02916592744777
edge:54;92;1.7429904338915405
edge:55;14;15.696958674369188
edge:55;29;14.147483780090798
edge:55;38;11.729901046856309
edge:55;42;21.48257084295054
edge:55;47;46.97370225289272
edge:55;53;28.165417523237842
edge:55;61;12.216286394203223
edge:55;79;15.322152929962819
edge:55;88;18.45620059781009
edge:55;92;1.4793928428236365
edge:55;96;20.638978367329898
edge:56;26;4.853961626234012
edge:56;40;28.65876686488372
edge:56;48;21.207083463351985
edge:56;51;44.628914573576566
edge:56;63;4.801102133615378
edge:56;71;32.00295230190546
edge:56;81;11.394477763728785
edge:56;85;5.594460093168285
edge:57;22;35.45013424857517
edge:57;42;37.78809301986935
edge:57;43;14.235935230175157
edge:58;2;44.40089054093009
edge:58;37;31.79073996608739
edge:58;41;38.7285809806276
edge:58;57;40.76300443956122
edge:59;2;18.135188738297916
edge:59;10;31.997073331866428
edge:59;55;12.133004389733173
edge:59;79;23.7515189305865
edge:59;88;18.010603175094463
edge:59;96;14.419158286391292
edge:60;1;40.462559873500574
edge:60;16;13.645955209637993
edge:60;37;10.60363514920673
edge:60;58;27.69055633837848
edge:60;68;49.1005270013546
edge:61;0;27.12790447250164
edge:61;10;39.86090983711807
edge:61;22;48.32915483393669
edge:61;47;6.703839528575742
edge:61;53;30.459868183412347
edge:61;54;41.046044001354254
edge:61;59;31.724709765312014
edge:61;79;22.851285398837938
edge:62;0;37.40344256408489
edge:62;11;6.77577701312781
edge:62;54;27.11559531541607
edge:62;79;12.108611097001557
edge:62;87;47.636246602381
edge:62;90;48.413862541833154
edge:62;95;9.587810141171394
edge:63;26;21.546989353512707
edge:63;40;17.986250126862735
edge:63;51;13.036715563761602
edge:63;71;3.6402695425477534
edge:63;85;19.158466492613847
edge:64;4;4.922694107339042
edge:64;21;43.45769148926448
edge:64;36;13.164475865143876
edge:64;70;19.404641056742875
edge:64;77;1.5050817763099624
edge:64;97;23.050339734999252
edge:65;23;12.434225713768434
edge:65;34;4.256781306571262
edge:65;67;31.113383308183476
edge:65;80;23.33877795299019
edge:65;82;19.107085324008406
edge:65;89;15.854619374167596
edge:66;76;5.087129074095711
edge:66;81;19.044248623690898
edge:67;27;11.411505385028272
edge:67;33;22.23043784418767
edge:67;34;24.077547104682683
edge:67;69;19.861224104329747
edge:67;80;39.935443884430555
edge:67;82;17.311512973885648
edge:68;13;45.50777537040993
edge:68;16;6.5127644000880505
edge:69;9;34.64918424696502
edge:69;12;25.95815263190251
edge:69;33;23.489984260831804
edge:69;34;26.148664509107817
edge:69;39;35.52888873440158
edge:69;65;19.846669068383555
edge:69;73;4.9260862179033325
edge:69;75;36.88083557791946
edge:69;80;9.79882972536229
edge:70;1;28.34601237102029
edge:70;18;21.717962262550472
edge:70;77;20.614241636942744
edge:71;78;32.34194484929926
edge:71;85;10.817941260834388
edge:72;24;44.3773173867142
edge:72;54;1.690717931792642
edge:72;62;10.487860207251163
edge:73;33;6.443968388713933
edge:73;65;16.548578877540862
edge:73;67;29.829308409238116
edge:73;80;48.376571591743144
edge:73;82;15.830491374528387
edge:73;91;47.481990427522454
edge:73;93;32.60941230524076
edge:74;37;27.02442976991126
edge:74;60;19.546571115315192
edge:74;68;14.625161615020984
edge:75;8;5.019079494230564
edge:75;27;49.34915167479473
edge:75;67;33.94701242271059
edge:76;26;29.927025911479134
edge:76;40;1.8558374287714257
edge:76;86;10.933914710421702
edge:76;94;35.192334676991734
edge:77;3;19.695169472994035
edge:77;15;3.870468897213357
edge:77;45;48.822460952036835
edge:77;68;13.87480434474738
edge:77;97;10.402916077904436
edge:78;26;48.08887640774141
edge:78;56;17.378382798070646
edge:78;76;21.4327669059945
edge:78;94;9.960128980502716
edge:78;95;41.52490304410445
edge:79;2;21.544408560813476
edge:79;32;29.571835675195256
edge:79;35;46.64124040463648
edge:79;38;31.65756243945398
edge:79;72;48.13332205413518
edge:79;96;32.40285861566326
edge:80;9;4.128514623114909
edge:80;25;43.26343885344046
edge:80;33;5.733267664937214
edge:80;34;48.071780311437124
edge:81;76;33.979697367804135
edge:81;78;30.243861415104153
edge:81;86;16.546537272668985
edge:81;95;36.76195552223846
edge:82;9;48.15523298385361
edge:82;25;43.328891419857925
edge:82;27;11.156111765744697
edge:82;69;36.45574081677889
edge:82;80;41.13093687526682
edge:83;0;6.051356198231203
edge:83;2;4.459302987268727
edge:83;8;2.564579062968191
edge:83;31;47.40706881614693
edge:83;47;38.13480585440448
edge:83;79;37.01674497619206
edge:83;90;5.300520854936555
edge:83;96;1.696098673719067
edge:83;98;17.806329025258716
edge:84;7;44.45169744919569
edge:84;8;5.791211879505885
edge:84;17;17.783356178640357
edge:84;60;14.198044169778866
edge:85;20;25.24216775580217
edge:85;27;49.31588704715946
edge:85;48;37.686410700327
edge:85;51;38.65057337044128
edge:85;67;41.26489980021553
edge:85;82;40.845265430138184
edge:86;24;29.014867088445154
edge:86;46;43.875880841738066
edge:86;62;14.072462696891947
edge:86;78;47.17675488534951
edge:86;95;11.831301438308342
edge:87;24;2.7102148890214304
edge:87;32;26.61783001977168
edge:87;72;46.61596018647057
edge:87;79;45.586929175879746
edge:87;83;23.21581365058633
edge:87;86;25.203762192364902
edge:87;92;10.517990539759353
edge:88;19;14.14789073388422
edge:88;29;19.9032135078867
edge:88;35;10.55268198331852
edge:88;42;43.02989841408655
edge:88;53;43.5333379676644
edge:88;61;2.0825060086039526
edge:88;79;30.172837740203864
edge:88;92;43.67919901318522
edge:89;34;42.3009345425329
edge:89;49;30.144386496512922
edge:89;73;47.49197082684157
edge:90;8;30.481549826602304
edge:90;11;20.906521842370168
edge:90;30;31.433000439252744
edge:90;31;41.082350099068144
edge:90;32;16.96524807611746
edge:90;46;31.35588630762385
edge:90;86;34.564734783909884
edge:90;87;23.081535968045937
edge:91;23;6.486540891556829
edge:91;65;22.47763852378705
edge:91;89;48.03799340016187
edge:92;0;13.662263071021485
edge:92;2;38.75910196069078
edge:92;35;20.300337392091073
edge:92;59;29.02975752688745
edge:92;61;27.98057211967961
edge:92;62;29.40179576097432
edge:92;72;41.48405396125211
edge:92;79;35.07150703217522
edge:92;96;9.087842704350694
edge:93;33;10.683291948997015
edge:93;65;14.755493665076294
edge:93;80;39.174891376267226
edge:93;89;10.801528072393813
edge:93;91;47.24684441211972
edge:94;81;9.793230675640908
edge:94;86;47.01876986182802
edge:94;90;33.38459988549205
edge:95;32;35.44930504020441
edge:95;76;41.60663803490399
edge:95;87;27.242821454255367
edge:95;90;41.47226820794498
edge:95;94;15.464512524598616
edge:96;35;47.9444529683496
edge:96;54;22.672715071358123
edge:96;61;48.812550666619195
edge:96;88;43.5363416232929
edge:97;13;15.144983058740914
edge:97;15;17.868344929446923
edge:97;36;35.39056329733485
edge:97;70;41.57323258586076
edge:98;2;42.880628032447355
edge:98;5;17.984870586271295
edge:98;8;10.344336848697525
edge:98;16;25.76140706980984
edge:98;22;8.715656525413895
edge:98;37;35.43629635208807
edge:98;41;41.18153926227539
edge:98;43;22.657825552112058
edge:98;47;34.60465191370342
edge:98;58;32.894105433136794
edge:98;60;23.532927728455153
edge:98;84;2.985243842782145
edge:99;5;18.40336965985564
edge:99;22;10.867522833053945
edge:99;37;22.317643297308184
edge:99;41;1.9848325568339251
edge:99;58;26.014647255322338
edge:99;60;44.741437574236336
edge:99;68;8.128699278080283
edge:99;74;4.319379239167711
edge:99;84;31.98428032111273
edge:99;98;40.427066888989515
graph:0;21;21;100;0.2;50
